sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,mask_pixels,crop_h,crop_w
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum1_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum1_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09600099921226501,0.15735648572444916,5.790496484328531,1956,217,219
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum1_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum1_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09557511657476425,-0.00015149575483519584,4.034116742349485,1956,217,219
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum1_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum1_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.12421847879886627,-0.14913809299468994,-0.1817255283650266,1956,217,219
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum1_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum1_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11125883460044861,0.10165330022573471,4.511958250511147,1956,217,219
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum1_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum1_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10310613363981247,0.0038799864705652,2.8316687439077133,1956,217,219
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum2_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum2_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11145894974470139,-0.18520429730415344,0.9755190259864343,1918,208,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum2_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum2_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10593151301145554,0.16640135645866394,5.554122686373812,1918,208,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum2_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum2_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09495127201080322,-0.022946082055568695,3.8700863538008115,1918,208,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum2_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum2_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.12084042280912399,-0.1625463217496872,-0.1774177187619887,1918,208,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum2_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum2_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10614464432001114,0.07340271770954132,4.508292400939792,1918,208,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum2_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum2_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10022571682929993,-0.028978068381547928,2.849986185817138,1918,208,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum3_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum3_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1065392941236496,-0.24190053343772888,0.8420019435249677,1719,204,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum3_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum3_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10229833424091339,0.11251597106456757,5.154036664010553,1719,204,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum3_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum3_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09018056094646454,-0.03895873948931694,3.8434706216856456,1719,204,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum3_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum3_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11770342290401459,-0.20457066595554352,-0.31508259446790615,1719,204,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum3_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum3_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10424213111400604,0.0566001832485199,3.8682888259812556,1719,204,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum3_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum3_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09913772344589233,-0.04059980437159538,2.7614023806457015,1719,204,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum4_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum4_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1073903739452362,-0.07092723250389099,1.443285471703365,2075,214,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum4_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum4_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09953560680150986,0.13067100942134857,5.707165285969937,2075,214,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum4_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum4_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09843727946281433,0.07821350544691086,4.154479209446901,2075,214,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum4_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum4_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11972741037607193,-0.04679857939481735,0.2557098794287045,2075,214,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum4_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum4_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11370600014925003,0.09383989870548248,4.414967560135718,2075,214,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum4_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum4_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10405483096837997,0.0966893658041954,3.3395247403541344,2075,214,220
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum5_gold|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum5_gold,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11040852218866348,-0.004731100518256426,2.008196065645395,2578,232,221
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum5_gold|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum5_gold,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09360262751579285,0.1360127031803131,6.1061303454686495,2578,232,221
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum5_gold|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum5_gold,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.098179891705513,0.09488469362258911,4.9385214209125525,2578,232,221
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum5_silver|composite,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum5_silver,composite,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver_composite.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.12034953385591507,0.012485422194004059,0.8301542159327433,2578,232,221
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum5_silver|diffusion,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum5_silver,diffusion,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11251214146614075,0.09154284000396729,4.418752350624343,2578,232,221
blackgirl_newnecklaces|industrial_pipe_and_valve_01_4k|blackgirl-pendulum5_silver|hist,blackgirl_newnecklaces,industrial_pipe_and_valve_01_4k,blackgirl-pendulum5_silver,hist,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver_hist.png,./his3/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/industrial_pipe_and_valve_01_4k/blackgirl-pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10439307242631912,0.12276263535022736,4.379094719383146,2578,232,221
