sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,hist_chi2_fg_boundary,hist_chi2_fg_fg,mask_pixels,crop_h,crop_w
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum4_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.265543133020401,0.04302934184670448,8.467240107525466,0.4038691849531608,0.2380308718399032,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum4_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum4_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19049426913261414,0.04025471210479736,6.57551647766274,0.5198162079027608,0.2732350862661602,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum5_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum5_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.162309467792511,-0.17026369273662567,6.044364906447014,0.5464863593449374,0.5938416388388179,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum5_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum5_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2694183886051178,0.127446711063385,9.801151992564959,0.3794807578821517,0.24348328332067115,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum5_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum5_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1870691329240799,0.02867986261844635,8.003644043750583,0.4294752858808234,0.250245121888422,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum5_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum5_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.17893509566783905,-0.14667214453220367,4.809082182218236,0.6129823088565132,0.620842875503881,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum5_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum5_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.265543133020401,0.04302934184670448,8.467240107525466,0.4038691849531608,0.2380308718399032,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_pendulum5_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_pendulum5_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_pendulum5_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19049426913261414,0.04025471210479736,6.57551647766274,0.5198162079027608,0.2732350862661602,1515,238,186
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.20352591574192047,-0.21716716885566711,4.204648716403138,0.7528713911144014,0.6936245572650293,1361,251,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.3424093425273895,0.13938456773757935,8.796274739713878,0.35389501250195504,0.2398446501972753,1361,251,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-circletriangle_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-circletriangle_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-circletriangle_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2366633266210556,0.054578136652708054,6.008710735012351,0.5675844649147359,0.322482378501305,1361,251,185
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.18357212841510773,0.44413888454437256,10.906266565597782,0.595506173034134,0.4907513259832542,3350,316,290
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.36193540692329407,0.14916537702083588,6.852314633212599,0.2805326725382006,0.3029941849457031,3350,316,290
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.17879638075828552,0.46625587344169617,9.68056703123716,0.47169859810085846,0.40092771923302956,3350,316,290
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum1_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum1_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.26309800148010254,0.04899292439222336,8.926270752327687,0.43727004566179,0.33024589034894114,1952,284,287
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum1_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum1_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.3065975606441498,0.1694711148738861,9.535044515507813,0.33729415406563373,0.15352759174585745,1952,284,287
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum1_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum1_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2307477593421936,0.1882593184709549,10.78617355888602,0.29026582263844647,0.09873192353054172,1952,284,287
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum1_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum1_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2926548421382904,0.06952787190675735,8.003060410421112,0.47168819946429225,0.3259886698013986,1952,284,287
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum1_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum1_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.27867260575294495,0.15713244676589966,9.161231008552805,0.3401422231378529,0.1549495203556891,1952,284,287
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum1_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum1_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum1_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.23661567270755768,0.17079570889472961,9.999298628939028,0.28221042096956556,0.1270175506810869,1952,284,287
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum2_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum2_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2388768196105957,0.03008885309100151,8.794459549345621,0.40007083080339656,0.32828559585293204,1832,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum2_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum2_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.26543471217155457,0.20771671831607819,9.651635338330017,0.3559458279564476,0.1685612663462771,1832,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum2_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum2_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1882931888103485,0.23069727420806885,10.56220511645478,0.30777720339416575,0.10001510103258723,1832,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum2_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum2_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.25899410247802734,0.04724935069680214,7.904797804546989,0.4548154104049457,0.3306246309031427,1832,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum2_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum2_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.22432413697242737,0.19787421822547913,9.332092060729797,0.3607620521178987,0.16767168680555486,1832,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum2_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum2_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum2_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19758141040802002,0.19746239483356476,9.848149819145755,0.30418228310984674,0.12601409588762633,1832,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum3_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum3_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.22070342302322388,0.027823006734251976,8.984792120027748,0.3787476580168301,0.3456551148514334,1830,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum3_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum3_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2993135452270508,0.19522914290428162,10.2895447236246,0.34942890949257477,0.1804107528184632,1830,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum3_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum3_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19472302496433258,0.20026259124279022,10.895829949687819,0.3123424999958879,0.11661366615840088,1830,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum3_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum3_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.24417279660701752,0.041676294058561325,8.085710477717576,0.42858205758675916,0.35320217156031286,1830,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum3_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum3_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.26169654726982117,0.1779903620481491,9.590885038758602,0.3551756990745816,0.1876683371805964,1830,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum3_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum3_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum3_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2098398357629776,0.16281355917453766,10.10863362182241,0.30634809067991675,0.12878111774272824,1830,271,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum4_gold|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum4_gold,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.22385436296463013,0.11610286682844162,9.266936921187847,0.33758960264125176,0.32069404659814416,2007,276,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum4_gold|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum4_gold,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2794770896434784,0.18372537195682526,9.903930705448987,0.38652506138182474,0.19820776100382728,2007,276,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum4_gold|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum4_gold,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19424889981746674,0.22669751942157745,10.925644792659977,0.29167244610738985,0.09167317329622485,2007,276,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum4_silver|composite,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum4_silver,composite,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver_composite.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.25421062111854553,0.12446660548448563,8.3645273792467,0.38779002915009586,0.33663579779401953,2007,276,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum4_silver|diffusion,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum4_silver,diffusion,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.29324620962142944,0.137167826294899,9.525830583980898,0.36059067809021933,0.18799533231964122,2007,276,285
whitegirl_newnecklaces|industrial_pipe_and_valve_01_4k|whitegirl-medallion_pendulum4_silver|hist,whitegirl_newnecklaces,industrial_pipe_and_valve_01_4k,whitegirl-medallion_pendulum4_silver,hist,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver_hist.png,./his3/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver_gt.png,./restore2/whitegirl_newnecklaces/industrial_pipe_and_valve_01_4k/whitegirl-medallion_pendulum4_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1965254694223404,0.21104012429714203,10.408599177943499,0.29656963857575885,0.11070741318200966,2007,276,285
